Date,Open,High,Low,Close,Adj Close,Volume
2018-09-07,435.100006,441.549988,432.399994,439.549988,400.221283,1629853
2018-09-10,438.950012,449.450012,438.950012,449.450012,409.235504,2122860
2018-09-11,450.000000,451.350006,446.000000,448.799988,408.643646,2337810
2018-09-12,449.500000,453.350006,441.149994,444.899994,405.092621,3877450
2018-09-13,445.450012,445.850006,438.500000,442.399994,402.816284,1911462
2018-09-14,441.250000,443.700012,437.850006,441.350006,401.860260,2120551
2018-09-17,442.700012,445.000000,437.549988,441.299988,401.814697,2204463
2018-09-18,440.850006,442.000000,435.750000,440.399994,400.995239,2488530
2018-09-19,440.850006,442.750000,436.799988,437.850006,398.673401,2328070
2018-09-20,438.299988,444.850006,438.000000,438.700012,399.447388,5952671
2018-09-21,439.750000,443.899994,434.450012,440.399994,400.995239,4403762
2018-09-24,442.049988,449.399994,440.450012,447.049988,407.050232,3194841
2018-09-25,449.899994,460.350006,446.549988,460.000000,418.841522,4021680
2018-09-26,460.000000,464.500000,454.700012,458.500000,417.475769,4067731
2018-09-27,458.000000,478.000000,456.700012,478.000000,435.230988,5731413
2018-09-28,478.950012,495.000000,476.450012,493.000000,448.888885,8520900
2018-10-01,496.000000,499.000000,487.799988,494.049988,449.844910,3755174
2018-10-02,497.000000,498.799988,489.000000,491.399994,447.432007,2803520
2018-10-03,492.100006,512.250000,491.500000,512.000000,466.188843,6132650
2018-10-04,512.000000,522.799988,500.850006,508.200012,462.728851,7284010
2018-10-05,506.000000,516.000000,498.350006,503.000000,457.994110,4826791
2018-10-08,490.450012,492.450012,478.049988,479.450012,449.582916,5023280
2018-10-09,481.750000,483.700012,473.100006,473.100006,443.628479,4152170
2018-10-10,473.299988,475.799988,466.700012,468.750000,439.549469,4822862
2018-10-11,462.000000,467.049988,458.149994,462.549988,433.735657,4442521
2018-10-12,464.600006,468.750000,463.649994,465.100006,436.126831,2783270
2018-10-15,468.250000,469.250000,460.200012,462.049988,433.266815,1806370
2018-10-16,462.500000,472.000000,462.000000,468.700012,439.502594,2713540
2018-10-17,470.149994,472.899994,466.000000,467.850006,438.705536,3921890
2018-10-18,467.299988,469.500000,462.649994,466.600006,437.533386,2028960
2018-10-19,465.100006,474.299988,464.600006,467.000000,437.908447,2750830
2018-10-22,468.950012,473.649994,463.600006,465.299988,436.314362,2575242
2018-10-23,464.000000,464.899994,450.299988,457.299988,428.812714,3903895
2018-10-24,456.000000,468.100006,455.250000,463.500000,434.626526,3134511
2018-10-25,461.950012,463.000000,453.500000,458.399994,429.844177,3094960
2018-10-26,458.399994,458.649994,448.899994,455.450012,427.078003,2637050
2018-10-29,454.049988,459.950012,453.049988,458.500000,429.937958,1752562
2018-10-30,457.899994,461.700012,443.049988,453.700012,425.436981,2312893
2018-10-31,457.000000,467.000000,456.200012,460.450012,431.766510,4348091
2018-11-01,459.799988,463.950012,455.500000,460.000000,431.344543,3202446
2018-11-02,460.549988,462.250000,456.750000,459.600006,430.969452,3222650
2018-11-06,462.100006,484.350006,461.700012,482.450012,452.396027,6370471
2018-11-07,482.750000,487.850006,478.700012,484.100006,453.943237,3112750
2018-11-08,484.000000,485.000000,473.399994,475.000000,445.410095,3523170
2018-11-09,471.049988,474.250000,465.000000,468.600006,439.408813,4253200
2018-11-12,473.000000,475.600006,462.500000,463.500000,434.626526,2423721
2018-11-13,461.700012,462.700012,443.600006,443.600006,415.966156,7991810
2018-11-14,439.850006,441.600006,425.500000,427.149994,400.540894,11455890
2018-11-15,429.049988,430.700012,421.850006,424.250000,397.821564,5447170
2018-11-16,426.250000,428.649994,420.500000,420.850006,394.633392,5137480
2018-11-19,422.149994,425.850006,421.200012,424.100006,397.680908,4576970
2018-11-20,423.350006,423.450012,412.250000,413.549988,387.788116,7946890
2018-11-21,410.649994,416.000000,409.000000,411.850006,386.194031,4504550
2018-11-22,411.799988,414.250000,408.100006,411.100006,385.490723,2552040
2018-11-23,408.950012,410.750000,401.250000,405.200012,379.958282,7514900
2018-11-26,405.799988,415.149994,397.250000,407.000000,381.646118,7420020
2018-11-27,408.700012,420.100006,408.000000,419.799988,393.648743,3654450
2018-11-28,418.799988,425.850006,418.700012,421.450012,395.196014,4146310
2018-11-29,419.549988,424.600006,412.500000,417.000000,391.023193,5351360
2018-11-30,416.950012,424.399994,414.399994,423.100006,396.743195,3386930
2018-12-03,436.200012,439.899994,429.250000,434.000000,406.964203,6694560
2018-12-04,434.000000,440.549988,433.250000,439.000000,411.652710,3083270
2018-12-05,434.950012,439.000000,430.000000,439.000000,411.652710,2533770
2018-12-06,436.000000,438.399994,422.549988,430.000000,403.213379,4348890
2018-12-07,429.899994,442.049988,429.149994,439.000000,411.652710,5140220
2018-12-10,437.000000,441.000000,424.299988,428.500000,401.806793,4018620
2018-12-11,428.500000,429.500000,421.500000,425.549988,399.040588,3679440
2018-12-12,426.049988,428.049988,419.149994,422.000000,395.711731,4551590
2018-12-13,423.000000,423.000000,414.000000,415.750000,389.851044,4855500
2018-12-14,415.100006,422.299988,414.350006,418.000000,391.960907,3239920
2018-12-17,417.899994,421.500000,414.000000,416.000000,390.085510,2517430
2018-12-18,413.000000,414.850006,407.149994,412.149994,386.475342,5463430
2018-12-19,407.000000,418.200012,406.500000,418.200012,392.148468,3986040
2018-12-20,414.000000,416.799988,410.100006,415.600006,389.710419,3349850
2018-12-21,412.899994,416.299988,405.049988,415.000000,389.147766,3699200
2018-12-24,414.899994,419.200012,412.450012,414.000000,388.210083,1487750
2018-12-25,411.000000,411.299988,401.850006,409.000000,383.521545,1858760
2018-12-26,409.100006,414.500000,409.100006,414.500000,388.678925,1056080
2018-12-27,420.000000,421.350006,416.350006,420.500000,394.305176,6479390
2018-12-28,423.000000,428.250000,421.700012,425.950012,399.415680,2609310
2019-01-03,429.149994,429.799988,422.399994,425.850006,399.321899,1528310
2019-01-04,427.100006,439.000000,426.200012,430.399994,403.588440,1635750
2019-01-08,427.000000,427.000000,420.649994,423.600006,397.212036,2052160
2019-01-09,425.000000,428.899994,425.000000,427.700012,401.056641,2413050
2019-01-10,427.750000,433.000000,424.000000,432.100006,405.182556,2493560
2019-01-11,432.000000,435.299988,430.200012,434.600006,407.526825,2839110
2019-01-14,434.049988,434.049988,424.850006,427.899994,401.244171,2358220
2019-01-15,428.600006,431.350006,421.299988,424.350006,397.915314,2863880
2019-01-16,424.450012,426.899994,420.000000,421.000000,394.774017,3091660
2019-01-17,422.000000,422.450012,414.200012,415.899994,389.991699,3468970
2019-01-18,419.049988,421.950012,416.350006,419.700012,393.554993,4510760
2019-01-21,421.100006,424.799988,418.950012,422.299988,395.993011,2613040
2019-01-22,419.799988,421.049988,413.000000,416.899994,390.929443,4536990
2019-01-23,417.000000,421.250000,416.200012,419.899994,393.742523,3021470
2019-01-24,417.799988,417.799988,405.600006,408.500000,383.052704,10537210
2019-01-25,408.299988,414.299988,404.600006,414.000000,388.210083,4986550
2019-01-28,412.799988,412.899994,408.850006,411.200012,385.584503,3322570
2019-01-29,410.000000,413.649994,406.299988,412.899994,387.178619,4411530
2019-01-30,412.850006,417.149994,411.149994,415.799988,389.897919,3540780
2019-01-31,417.500000,418.600006,411.250000,411.250000,385.631378,3428170
2019-02-01,410.549988,414.850006,407.000000,411.950012,386.287811,3011440
2019-02-04,412.950012,414.399994,411.000000,411.000000,385.396942,3375440
2019-02-05,411.950012,429.750000,409.700012,428.500000,401.806793,10446570
2019-02-06,429.450012,429.450012,421.100006,421.549988,395.289764,4283520
2019-02-07,420.100006,423.899994,411.450012,411.549988,385.912689,3473380
2019-02-08,410.950012,414.750000,408.500000,411.600006,385.959595,2342100
2019-02-11,412.000000,418.750000,410.500000,410.500000,384.928101,3471100
