Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,399.299988,407.700012,397.500000,402.399994,380.019836,108854
2018-12-18,403.500000,409.000000,399.500000,408.899994,386.158325,131074
2018-12-19,403.500000,403.500000,399.000000,400.299988,378.036621,122140
2018-12-20,397.600006,402.399994,393.100006,399.500000,377.281128,116834
2018-12-21,401.700012,414.899994,398.000000,414.899994,391.824646,151280
2018-12-24,411.000000,411.100006,392.000000,392.000000,370.198273,149840
2018-12-25,394.899994,394.899994,384.200012,391.700012,369.914948,105500
2018-12-26,393.899994,396.399994,392.000000,395.399994,373.409149,92200
2018-12-27,396.200012,399.399994,392.299988,395.700012,373.692505,93314
2018-12-28,397.299988,411.700012,395.399994,405.399994,382.852997,142200
2019-01-03,401.399994,412.799988,399.200012,411.500000,388.613739,59560
2019-01-04,409.799988,409.799988,400.399994,401.100006,378.792145,46120
2019-01-08,402.100006,403.799988,400.000000,403.799988,381.341980,69332
2019-01-09,402.700012,404.799988,399.100006,402.000000,379.642090,106248
2019-01-10,401.000000,411.000000,400.100006,403.000000,380.586487,3061667
2019-01-11,401.700012,410.000000,401.700012,407.700012,385.025085,91455
2019-01-14,407.700012,412.000000,402.500000,408.200012,385.497284,1021417
2019-01-15,410.799988,411.000000,405.899994,409.000000,386.252777,77307
2019-01-16,405.600006,408.500000,405.100006,405.100006,382.569702,79310
2019-01-17,404.500000,408.299988,404.200012,407.200012,384.552887,87650
2019-01-18,406.100006,408.500000,402.200012,404.200012,381.719757,392400
2019-01-21,406.500000,406.500000,404.399994,405.100006,382.569702,77711
2019-01-22,404.899994,405.000000,402.399994,402.399994,380.019836,85175
2019-01-23,402.399994,404.100006,402.399994,403.000000,380.586487,88640
2019-01-24,404.200012,404.200012,401.200012,402.700012,380.303162,88259
2019-01-25,404.200012,404.200012,400.500000,401.600006,379.264343,85310
2019-01-28,401.100006,404.500000,400.299988,402.899994,380.492035,90474
2019-01-29,404.200012,404.200012,400.500000,400.899994,378.603271,100860
2019-01-30,401.000000,403.299988,399.399994,400.399994,378.131073,91501
2019-01-31,400.899994,403.799988,400.600006,400.600006,378.319977,90206
2019-02-01,402.299988,403.700012,400.000000,400.100006,377.847778,70082
2019-02-04,403.399994,403.899994,400.899994,403.700012,381.247559,98940
2019-02-05,403.000000,403.500000,399.100006,401.299988,378.981018,120717
2019-02-06,402.200012,402.299988,399.899994,401.000000,378.697723,100466
2019-02-07,401.500000,401.500000,399.500000,401.299988,378.981018,103212
2019-02-08,401.799988,404.000000,399.899994,403.899994,381.436432,165230
2019-02-11,403.500000,404.399994,401.899994,404.000000,381.530853,97627
