Date,Open,High,Low,Close,Adj Close,Volume
2018-09-05,144850.000000,144850.000000,142400.000000,143500.000000,134200.296875,1905
2018-09-06,144650.000000,144650.000000,138200.000000,143500.000000,134200.296875,2622
2018-09-07,143100.000000,146450.000000,141600.000000,143000.000000,133732.703125,1730
2018-09-10,144000.000000,146650.000000,141550.000000,146650.000000,137146.156250,1775
2018-09-11,146650.000000,149250.000000,146050.000000,149250.000000,139577.656250,2353
2018-09-12,149300.000000,152600.000000,148400.000000,152000.000000,142149.437500,1149
2018-09-13,152000.000000,156950.000000,150200.000000,155250.000000,145188.828125,1828
2018-09-14,154450.000000,159900.000000,152800.000000,159000.000000,148695.796875,1969
2018-09-17,159600.000000,162450.000000,157050.000000,162400.000000,151875.453125,1953
2018-09-18,162450.000000,163150.000000,159500.000000,162500.000000,151968.984375,3437
2018-09-19,162550.000000,162600.000000,159550.000000,159550.000000,149210.156250,2530
2018-09-20,160650.000000,161500.000000,152650.000000,158000.000000,147760.609375,5213
2018-09-21,158000.000000,161400.000000,153050.000000,160100.000000,149724.515625,4427
2018-09-24,161000.000000,162250.000000,158000.000000,161900.000000,151407.859375,1738
2018-09-25,161550.000000,164350.000000,159400.000000,164350.000000,153699.093750,2009
2018-09-26,163350.000000,165000.000000,162150.000000,164400.000000,153745.843750,2015
2018-09-27,163650.000000,165000.000000,160000.000000,164550.000000,153886.125000,2272
2018-09-28,164750.000000,165750.000000,162300.000000,165750.000000,155008.359375,2031
2018-10-01,165850.000000,167850.000000,163200.000000,166600.000000,155803.265625,1892
2018-10-02,166450.000000,166600.000000,164400.000000,165500.000000,154774.562500,856
2018-10-03,165850.000000,168450.000000,164550.000000,164800.000000,154119.921875,2024
2018-10-04,165000.000000,165500.000000,163350.000000,164500.000000,153839.359375,1302
2018-10-05,164050.000000,165950.000000,161750.000000,165000.000000,154306.968750,2240
2018-10-08,164950.000000,165900.000000,164250.000000,165500.000000,154774.562500,1085
2018-10-09,165500.000000,169100.000000,164300.000000,169100.000000,158141.250000,3707
2018-10-10,169900.000000,176100.000000,169800.000000,171500.000000,160385.718750,8330
2018-10-11,169500.000000,172000.000000,169200.000000,171200.000000,160105.171875,1734
2018-10-12,171800.000000,172900.000000,170850.000000,170900.000000,159824.609375,501
2018-10-15,171200.000000,171450.000000,169650.000000,170800.000000,159731.093750,579
2018-10-16,170900.000000,171450.000000,170100.000000,170800.000000,159731.093750,939
2018-10-17,170350.000000,171200.000000,169600.000000,170900.000000,159824.609375,1067
2018-10-18,170200.000000,171400.000000,170150.000000,171400.000000,160292.203125,745
2018-10-19,171500.000000,172150.000000,170250.000000,171000.000000,159918.125000,1421
2018-10-22,170300.000000,172350.000000,170300.000000,171000.000000,159918.125000,1489
2018-10-23,170350.000000,171050.000000,168850.000000,170950.000000,159871.359375,948
2018-10-24,171100.000000,171100.000000,169800.000000,170900.000000,159824.609375,1654
2018-10-25,170750.000000,170850.000000,169700.000000,170500.000000,159450.531250,1003
2018-10-26,170300.000000,171650.000000,169500.000000,170500.000000,159450.531250,529
2018-10-29,171450.000000,171550.000000,170400.000000,171000.000000,159918.125000,234
2018-10-30,170400.000000,171000.000000,170000.000000,170900.000000,159824.609375,734
2018-10-31,170950.000000,172000.000000,170350.000000,170900.000000,159824.609375,637
2018-11-01,170500.000000,171900.000000,169950.000000,171900.000000,160759.796875,822
2018-11-02,172650.000000,172700.000000,170900.000000,172000.000000,160853.312500,630
2018-11-06,172350.000000,175250.000000,171200.000000,175250.000000,163892.703125,1499
2018-11-07,175250.000000,175900.000000,173200.000000,175600.000000,164220.015625,1618
2018-11-08,175150.000000,175450.000000,173750.000000,173750.000000,162489.906250,635
2018-11-09,173450.000000,173700.000000,166650.000000,170550.000000,159497.281250,1790
2018-11-12,170700.000000,171500.000000,168650.000000,169500.000000,158515.328125,736
2018-11-13,169450.000000,170700.000000,168600.000000,169700.000000,158702.375000,398
2018-11-14,170250.000000,170950.000000,169500.000000,170950.000000,159871.359375,579
2018-11-15,170600.000000,170750.000000,169400.000000,170750.000000,159684.328125,506
2018-11-16,170800.000000,170850.000000,168750.000000,170500.000000,159450.531250,1136
2018-11-19,169400.000000,171900.000000,169050.000000,170150.000000,159123.218750,565
2018-11-20,169200.000000,169900.000000,168000.000000,169000.000000,158047.734375,741
2018-11-21,169000.000000,170150.000000,168150.000000,169500.000000,158515.328125,1390
2018-11-22,169100.000000,169850.000000,168350.000000,169550.000000,158562.093750,941
2018-11-23,168500.000000,169500.000000,168000.000000,168500.000000,157580.140625,850
2018-11-26,168550.000000,168550.000000,163200.000000,167000.000000,156177.343750,1747
2018-11-27,168350.000000,169400.000000,166500.000000,168000.000000,157112.546875,1366
2018-11-28,168600.000000,170700.000000,167450.000000,170000.000000,158982.937500,668
2018-11-29,169850.000000,171700.000000,169350.000000,171350.000000,160245.437500,1418
2018-11-30,173450.000000,177100.000000,171300.000000,175400.000000,164032.984375,3990
2018-12-03,175500.000000,178000.000000,171850.000000,172100.000000,160946.843750,1037
2018-12-04,172000.000000,172000.000000,169300.000000,170950.000000,159871.359375,663
2018-12-05,170200.000000,172100.000000,168900.000000,172100.000000,160946.843750,710
2018-12-06,171350.000000,171400.000000,168700.000000,170450.000000,159403.765625,1158
2018-12-07,170600.000000,171600.000000,166800.000000,170000.000000,158982.937500,1872
2018-12-10,170200.000000,171500.000000,169050.000000,169500.000000,158515.328125,675
2018-12-11,169050.000000,170000.000000,167550.000000,169900.000000,158889.406250,766
2018-12-12,168800.000000,169350.000000,167150.000000,169100.000000,158141.250000,1246
2018-12-13,169100.000000,169200.000000,167600.000000,168400.000000,157486.625000,497
2018-12-14,168100.000000,168950.000000,166900.000000,168950.000000,158000.984375,463
2018-12-17,169150.000000,169200.000000,166550.000000,168700.000000,157767.187500,1513
2018-12-18,167950.000000,168800.000000,166050.000000,168000.000000,157112.546875,1822
2018-12-19,167300.000000,168400.000000,165800.000000,165800.000000,155055.125000,1384
2018-12-20,165750.000000,166350.000000,163600.000000,166100.000000,155335.671875,2143
2018-12-21,166050.000000,166300.000000,162800.000000,162800.000000,152249.531250,2724
2018-12-24,163450.000000,163500.000000,160050.000000,163250.000000,152670.375000,876
2018-12-25,163000.000000,163750.000000,160250.000000,163750.000000,153137.968750,312
2018-12-26,163750.000000,164000.000000,161300.000000,164000.000000,153371.765625,452
2018-12-27,164200.000000,164200.000000,160050.000000,162300.000000,151781.937500,2196
2018-12-28,161850.000000,164100.000000,161500.000000,163450.000000,152857.406250,1166
2019-01-03,171000.000000,173200.000000,168300.000000,168800.000000,157860.703125,1953
2019-01-04,168400.000000,173100.000000,168400.000000,173050.000000,161835.265625,1618
2019-01-08,172650.000000,172700.000000,169350.000000,169800.000000,158795.890625,1754
2019-01-09,169850.000000,170750.000000,166850.000000,167850.000000,156972.265625,1705
2019-01-10,168000.000000,169450.000000,167200.000000,169200.000000,158234.781250,1126
2019-01-11,170300.000000,170650.000000,168700.000000,170500.000000,159450.531250,1631
2019-01-14,170350.000000,171150.000000,168700.000000,170650.000000,159590.812500,1448
2019-01-15,170750.000000,170750.000000,167700.000000,169400.000000,158421.812500,1153
2019-01-16,168900.000000,170200.000000,168100.000000,169650.000000,158655.609375,390
2019-01-17,169150.000000,170350.000000,168050.000000,170350.000000,159310.250000,759
2019-01-18,169450.000000,170800.000000,165250.000000,170800.000000,159731.093750,1425
2019-01-21,170400.000000,170950.000000,169850.000000,170500.000000,159450.531250,204
2019-01-22,169800.000000,170050.000000,169000.000000,170000.000000,158982.937500,509
2019-01-23,169500.000000,170100.000000,169100.000000,169900.000000,158889.406250,778
2019-01-24,169500.000000,169500.000000,167550.000000,167550.000000,156691.703125,702
2019-01-25,167300.000000,169050.000000,167300.000000,168500.000000,157580.140625,798
2019-01-28,167650.000000,168750.000000,167650.000000,168100.000000,157206.062500,502
2019-01-29,167600.000000,169900.000000,167600.000000,169900.000000,158889.406250,568
2019-01-30,169700.000000,174800.000000,168950.000000,172950.000000,161741.750000,1560
2019-01-31,173000.000000,174950.000000,171750.000000,174500.000000,163191.296875,1899
2019-02-01,174650.000000,175450.000000,171750.000000,173400.000000,162162.593750,1197
2019-02-04,173750.000000,176700.000000,172550.000000,175400.000000,164032.984375,1522
2019-02-05,176500.000000,176500.000000,172750.000000,173400.000000,162162.593750,955
2019-02-06,173100.000000,173900.000000,171750.000000,172950.000000,161741.750000,1124
2019-02-07,172100.000000,173150.000000,171150.000000,171700.000000,160572.765625,1037
2019-02-08,171400.000000,171400.000000,169850.000000,170500.000000,159450.531250,410
2019-02-11,169300.000000,170950.000000,169000.000000,169400.000000,158421.812500,346
